Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
0,5,2,2,0,-1
1,6,2,4,0,-1
0,6,3,5,0,-1
2,6,2,5,1,-1
1,7,2,7,1,-1
2,7,1,6,0,-1
3,6,1,6,1,-1001
3,6,1,6,1,-1001
